Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -5023
Episode 369, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -7046
Episode 370, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -5711
Episode 371, Exploration Rate: 0.16, Win :False, Lose :True , Reward: -11158
Episode 372, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -7093
Episode 373, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -7733
Episode 374, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -4422
Episode 375, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -5195
Episode 376, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -13944
Episode 377, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -5020
Episode 378, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -3588
Episode 379, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -6621
Episode 380, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -5533
Episode 381, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -4422
Episode 382, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -5574
Episode 383, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -4838
Episode 384, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -3581
Episode 385, Exploration Rate: 0.15, Win :False, Lose :True , Reward: -3569
Episode 386, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -7009
Episode 387, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -3577
Episode 388, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -8559
Episode 389, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -6828
Episode 390, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -3754
Episode 391, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -4487
Episode 392, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -7912
Episode 393, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -4326
Episode 394, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -6212
Episode 395, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -11021
Episode 396, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -4538
Episode 397, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -7587
Episode 398, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -7233
Episode 399, Exploration Rate: 0.14, Win :False, Lose :True , Reward: -2972
Episode 400, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -8965
Episode 401, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -7901
Episode 402, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -4868
Episode 403, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -6450
Episode 404, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -5727
Episode 405, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -6849
Episode 406, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -5829
Episode 407, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -3140
Episode 408, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -352
Episode 409, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -446
Episode 410, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -338
Episode 411, Exploration Rate: 0.13, Win :False, Lose :True , Reward: 16
Episode 412, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -100
Episode 413, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -393
Episode 414, Exploration Rate: 0.13, Win :False, Lose :True , Reward: -612
Episode 415, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -172
Episode 416, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -126
Episode 417, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -265
Episode 418, Exploration Rate: 0.12, Win :False, Lose :True , Reward: 158
Episode 419, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -134
Episode 420, Exploration Rate: 0.12, Win :False, Lose :True , Reward: 255
Episode 421, Exploration Rate: 0.12, Win :False, Lose :True , Reward: 463
Episode 422, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -70
Episode 423, Exploration Rate: 0.12, Win :False, Lose :True , Reward: 468
Episode 424, Exploration Rate: 0.12, Win :False, Lose :True , Reward: 0
Episode 425, Exploration Rate: 0.12, Win :False, Lose :True , Reward: 22
Episode 426, Exploration Rate: 0.12, Win :False, Lose :True , Reward: 160
Episode 427, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -7858
Episode 428, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -2334
Episode 429, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -255
Episode 430, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -7423
Episode 431, Exploration Rate: 0.12, Win :False, Lose :True , Reward: -5981
Episode 432, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -5016
Episode 433, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -1372
Episode 434, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -2024
Episode 435, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -470
Episode 436, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -3733
Episode 437, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -2114
Episode 438, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -57
Episode 439, Exploration Rate: 0.11, Win :False, Lose :True , Reward: 5992
Episode 440, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -15544
Episode 441, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -1629
Episode 442, Exploration Rate: 0.11, Win :False, Lose :True , Reward: 5148
Episode 443, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -6872
Episode 444, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -7568
Episode 445, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -7554
Episode 446, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -2163
Episode 447, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -371
Episode 448, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -285
Episode 449, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -6740
Episode 450, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -5964
Episode 451, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -7174
Episode 452, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -6350
Episode 453, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -11119
Episode 454, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -2922
Episode 455, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1556
Episode 456, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -802
Episode 457, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -3236
Episode 458, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1595
Episode 459, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -3610
Episode 460, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -3811
Episode 461, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -2511
Episode 462, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -3272
Episode 463, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1066
Episode 464, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1270
Episode 465, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -869
Episode 466, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1150
Episode 467, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1085
Episode 468, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1228
Episode 469, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1518
Episode 470, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -591
Episode 471, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -907
Episode 472, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1098
Episode 473, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1202
Episode 474, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1222
Episode 475, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1254
Episode 476, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1442
Episode 477, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1278
Episode 478, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1052
Episode 479, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1752
Episode 480, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -139
Episode 481, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -210
Episode 482, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -728
Episode 483, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1131
Episode 484, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -516
Episode 485, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1329
Episode 486, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -8025
Episode 487, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -3747
Episode 488, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -709
Episode 489, Exploration Rate: 0.09, Win :False, Lose :True , Reward: 293
Episode 490, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -623
Episode 491, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -374
Episode 492, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1329
Episode 493, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1354
Episode 494, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -887
Episode 495, Exploration Rate: 0.08, Win :False, Lose :True , Reward: 736
Episode 496, Exploration Rate: 0.08, Win :False, Lose :True , Reward: 710
Episode 497, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -2274
Episode 498, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1130
Episode 499, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -331
Episode 500, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1371
Episode 501, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -359
Episode 502, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -764
Episode 503, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1504
Episode 504, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -4090
Episode 505, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -3140
Episode 506, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -2255
Episode 507, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -3177
Episode 508, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -512
Episode 509, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -52
Episode 510, Exploration Rate: 0.08, Win :False, Lose :True , Reward: 665
Episode 511, Exploration Rate: 0.08, Win :False, Lose :True , Reward: 611
Episode 512, Exploration Rate: 0.08, Win :False, Lose :True , Reward: 435
Episode 513, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -119
Episode 514, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -200
Episode 515, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -83
Episode 516, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -55
Episode 517, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 1542
Episode 518, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -614
Episode 519, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 339
Episode 520, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 12
Episode 521, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -449
Episode 522, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 442
Episode 523, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -162
Episode 524, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 218
Episode 525, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 687
Episode 526, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 215
Episode 527, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -128
Episode 528, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -285
Episode 529, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -811
Episode 530, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -286
Episode 531, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 78
Episode 532, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -226
Episode 533, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -112
Episode 534, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1013
Episode 535, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -221
Episode 536, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -2155
Episode 537, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -772
Episode 538, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -982
Episode 539, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -754
Episode 540, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -931
Episode 541, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 1902
Episode 542, Exploration Rate: 0.07, Win :False, Lose :True , Reward: 16076
Episode 543, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -2935
Episode 544, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -151
Episode 545, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -909
Episode 546, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -207
Episode 547, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -449
Episode 548, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -155
Episode 549, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -164
Episode 550, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -180
Episode 551, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -134
Episode 552, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -561
Episode 553, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -132
Episode 554, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -150
Episode 555, Exploration Rate: 0.06, Win :False, Lose :True , Reward: 780
Episode 556, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -149
Episode 557, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -136
Episode 558, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -129
Episode 559, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -168
Episode 560, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -128
Episode 561, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -136
Episode 562, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -144
Episode 563, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -164
Episode 564, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -132
Episode 565, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -122
Episode 566, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -128
Episode 567, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -140
Episode 568, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -140
Episode 569, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -82
Episode 570, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -146
Episode 571, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -126
Episode 572, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -142
Episode 573, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -130
Episode 574, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -172
Episode 575, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -128
Episode 576, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -152
Episode 577, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -152
Episode 578, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -126
Episode 579, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -148
Episode 580, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -138
Episode 581, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -148
Episode 582, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -148
Episode 583, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -142
Episode 584, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -175
Episode 585, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -138
Episode 586, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -166
Episode 587, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -186
Episode 588, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -188
Episode 589, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -196
Episode 590, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -190
Episode 591, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -184
Episode 592, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -173
Episode 593, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -402
Episode 594, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -208
Episode 595, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -215
Episode 596, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -222
