Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -2152
Episode 1477, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -383
Episode 1478, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -241
Episode 1479, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -149
Episode 1480, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -370
Episode 1481, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -78
Episode 1482, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -12420
Episode 1483, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6576
Episode 1484, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -271
Episode 1485, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -81
Episode 1486, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -289
Episode 1487, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -240
Episode 1488, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -373
Episode 1489, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -274
Episode 1490, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -71
Episode 1491, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -410
Episode 1492, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -316
Episode 1493, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -371
Episode 1494, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -304
Episode 1495, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -304
Episode 1496, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -450
Episode 1497, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -285
Episode 1498, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2779
Episode 1499, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1234
Episode 1500, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3273
Episode 1501, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -286
Episode 1502, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -343
Episode 1503, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -219
Episode 1504, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -269
Episode 1505, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -200
Episode 1506, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -309
Episode 1507, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -232
Episode 1508, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -283
Episode 1509, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -308
Episode 1510, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -193
Episode 1511, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -109
Episode 1512, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -232
Episode 1513, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -260
Episode 1514, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -74
Episode 1515, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -324
Episode 1516, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2752
Episode 1517, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -336
Episode 1518, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -219
Episode 1519, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -388
Episode 1520, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -147
Episode 1521, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -20
Episode 1522, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -262
Episode 1523, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -379
Episode 1524, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -93
Episode 1525, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4823
Episode 1526, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -527
Episode 1527, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -164
Episode 1528, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1019
Episode 1529, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -658
Episode 1530, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -499
Episode 1531, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -504
Episode 1532, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -512
Episode 1533, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1356
Episode 1534, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -488
Episode 1535, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -143
Episode 1536, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -147
Episode 1537, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -449
Episode 1538, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -718
Episode 1539, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -116
Episode 1540, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -369
Episode 1541, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -87
Episode 1542, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -356
Episode 1543, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -88
Episode 1544, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -407
Episode 1545, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -207
Episode 1546, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -342
Episode 1547, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -264
Episode 1548, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -377
Episode 1549, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -318
Episode 1550, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -318
Episode 1551, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -116
Episode 1552, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -97
Episode 1553, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -467
Episode 1554, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -159
Episode 1555, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -385
Episode 1556, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -293
Episode 1557, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -383
Episode 1558, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -268
Episode 1559, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -299
Episode 1560, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -315
Episode 1561, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -159
Episode 1562, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -528
Episode 1563, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -270
Episode 1564, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -329
Episode 1565, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -439
Episode 1566, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -101
Episode 1567, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -389
Episode 1568, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -417
Episode 1569, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -310
Episode 1570, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -193
Episode 1571, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -397
Episode 1572, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -419
Episode 1573, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -301
Episode 1574, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -393
Episode 1575, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -661
Episode 1576, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -327
Episode 1577, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -255
Episode 1578, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -152
Episode 1579, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -125
Episode 1580, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -201
Episode 1581, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3640
Episode 1582, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -694
Episode 1583, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -355
Episode 1584, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -481
Episode 1585, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -301
Episode 1586, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -141
Episode 1587, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3927
Episode 1588, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5273
Episode 1589, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5777
Episode 1590, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3404
Episode 1591, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -686
Episode 1592, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -455
Episode 1593, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -337
Episode 1594, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -161
Episode 1595, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -384
Episode 1596, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -367
Episode 1597, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -229
Episode 1598, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -334
Episode 1599, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -398
Episode 1600, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -97
Episode 1601, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -397
Episode 1602, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -493
Episode 1603, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -548
Episode 1604, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -384
Episode 1605, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -224
Episode 1606, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -421
Episode 1607, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -348
Episode 1608, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -350
Episode 1609, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -260
Episode 1610, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -216
Episode 1611, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -235
Episode 1612, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -546
Episode 1613, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -372
Episode 1614, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -326
Episode 1615, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -355
Episode 1616, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -344
Episode 1617, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -406
Episode 1618, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -272
Episode 1619, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -299
Episode 1620, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -447
Episode 1621, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -347
Episode 1622, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -312
Episode 1623, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -179
Episode 1624, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -341
Episode 1625, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -767
Episode 1626, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -199
Episode 1627, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -448
Episode 1628, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -339
Episode 1629, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -603
Episode 1630, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -270
Episode 1631, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -340
Episode 1632, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -387
Episode 1633, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -610
Episode 1634, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -393
Episode 1635, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -646
Episode 1636, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -257
Episode 1637, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -303
Episode 1638, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -234
Episode 1639, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -466
Episode 1640, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -457
Episode 1641, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -101
Episode 1642, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -231
Episode 1643, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -503
Episode 1644, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -310
Episode 1645, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -324
Episode 1646, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -312
Episode 1647, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -571
Episode 1648, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -427
Episode 1649, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -666
Episode 1650, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -404
Episode 1651, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -404
Episode 1652, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -564
Episode 1653, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -270
Episode 1654, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -562
Episode 1655, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -430
Episode 1656, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -121
Episode 1657, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -136
Episode 1658, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -391
Episode 1659, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -391
Episode 1660, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -475
Episode 1661, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -276
Episode 1662, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -602
Episode 1663, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -423
Episode 1664, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -164
Episode 1665, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -548
Episode 1666, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -899
Episode 1667, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -258
Episode 1668, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -232
Episode 1669, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -400
Episode 1670, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -128
Episode 1671, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -312
Episode 1672, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -569
Episode 1673, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -283
Episode 1674, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -227
Episode 1675, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -75
Episode 1676, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -623
Episode 1677, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -429
Episode 1678, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -481
Episode 1679, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -462
Episode 1680, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -501
Episode 1681, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -524
Episode 1682, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -78
Episode 1683, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -514
Episode 1684, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -75
Episode 1685, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -396
Episode 1686, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -412
Episode 1687, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -329
Episode 1688, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -462
Episode 1689, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -663
Episode 1690, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3155
